"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_70",2.30258509299405,2.83321334405622,3.55534806148941,2.39789527279837,1.79175946922805,0,1.6094379124341,1.6094379124341,1.38629436111989,1.79175946922805,0,1.6094379124341,1.38629436111989,2.30258509299405,1.6094379124341,1.38629436111989,1.6094379124341,1.09861228866811,0,1.6094379124341,1.79175946922805,-1.86883631890259,1.79175946922805,1.94591014905531,2.39789527279837,1.79175946922805,1.94591014905531,2.19722457733622,2.30258509299405,0,2.07944154167984,2.30258509299405,2.30258509299405,2.19722457733622,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,1.94591014905531,1.38629436111989,1.6094379124341,2.30258509299405,1.38629436111989,1.79175946922805,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.94591014905531,1.94591014905531,1.79175946922805,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,1.94591014905531,2.07944154167984,1.6094379124341,2.19722457733622,0.693147180559945,2.39789527279837,2.07944154167984,1.79175946922805,2.39789527279837,1.94591014905531,2.30258509299405,2.39789527279837,2.484906649788,2.484906649788,1.38629436111989,2.89037175789616
"OTU_67",2.07944154167984,1.6094379124341,2.19722457733622,1.79175946922805,1.6094379124341,1.09861228866811,1.6094379124341,1.09861228866811,2.07944154167984,1.6094379124341,2.89037175789616,2.63905732961526,1.6094379124341,1.6094379124341,1.94591014905531,2.56494935746154,2.30258509299405,1.38629436111989,1.09861228866811,1.79175946922805,1.79175946922805,1.6094379124341,1.38629436111989,2.70805020110221,2.39789527279837,2.30258509299405,1.94591014905531,2.30258509299405,2.07944154167984,1.79175946922805,1.79175946922805,1.6094379124341,1.09861228866811,1.79175946922805,2.19722457733622,1.09861228866811,1.6094379124341,2.07944154167984,0.693147180559945,1.6094379124341,2.83321334405622,1.6094379124341,1.38629436111989,1.38629436111989,2.30258509299405,1.6094379124341,2.07944154167984,1.79175946922805,1.09861228866811,1.6094379124341,1.6094379124341,0,1.38629436111989,1.38629436111989,1.79175946922805,2.30258509299405,2.39789527279837,2.39789527279837,0.693147180559945,1.79175946922805,1.09861228866811,2.484906649788,1.79175946922805,1.09861228866811,1.94591014905531,1.6094379124341,-1.88017681173749,2.19722457733622,1.6094379124341,1.6094379124341,1.79175946922805,1.09861228866811,2.39789527279837,0.693147180559945,0,1.09861228866811,2.07944154167984,1.6094379124341,2.07944154167984,2.30258509299405,1.79175946922805,1.6094379124341,1.94591014905531,0.693147180559945,0,1.38629436111989,0.693147180559945,-2.56683878119539,-2.21159509377568
"OTU_78",1.09861228866811,-2.11999993945371,-1.78253583536199,-1.85152679625018,-1.8724083227925,0,0,0.693147180559945,0,-1.88978998473081,0,-1.86728646584447,0.693147180559945,-1.92542210947155,1.6094379124341,0,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,-1.89476369715873,0,1.38629436111989,1.38629436111989,1.09861228866811,0,1.09861228866811,0.693147180559945,0,0,1.6094379124341,1.6094379124341,0,1.09861228866811,1.09861228866811,0,1.79175946922805,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,2.39789527279837,1.6094379124341,1.79175946922805,1.09861228866811,2.30258509299405,1.38629436111989,2.19722457733622,2.30258509299405,2.30258509299405,1.38629436111989,2.30258509299405,1.79175946922805,2.19722457733622,1.6094379124341,2.19722457733622,2.56494935746154,2.07944154167984,2.63905732961526,2.484906649788,2.63905732961526,2.94443897916644,2.70805020110221,2.07944154167984,3.09104245335832,2.83321334405622,2.63905732961526,2.63905732961526,2.70805020110221,2.56494935746154,3.04452243772342,2.39789527279837,2.77258872223978,2.70805020110221,2.83321334405622,1.79175946922805,1.79175946922805,2.30258509299405,1.09861228866811,1.38629436111989,2.07944154167984,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,0,-2.58358335846919,1.09861228866811
"OTU_72",1.94591014905531,0,2.484906649788,2.484906649788,2.77258872223978,3.17805383034795,3.40119738166216,3.2188758248682,3.46573590279973,2.70805020110221,3.46573590279973,3.17805383034795,2.19722457733622,1.79175946922805,2.07944154167984,2.07944154167984,1.79175946922805,1.09861228866811,2.07944154167984,0.693147180559945,1.79175946922805,1.38629436111989,1.38629436111989,0,1.09861228866811,1.09861228866811,1.38629436111989,2.19722457733622,2.07944154167984,0.693147180559945,0.693147180559945,-1.93352206077503,-1.93506313916317,1.09861228866811,1.94591014905531,1.94591014905531,1.6094379124341,0.693147180559945,1.38629436111989,0,1.79175946922805,1.79175946922805,0,0,1.79175946922805,1.6094379124341,0,1.38629436111989,1.09861228866811,-1.92806067980418,0,0.693147180559945,0,1.09861228866811,0.693147180559945,0,1.6094379124341,1.09861228866811,2.07944154167984,1.6094379124341,1.6094379124341,2.07944154167984,1.6094379124341,0,0,-1.91221557566741,1.09861228866811,2.56494935746154,2.19722457733622,2.19722457733622,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,-2.00064256127619,1.38629436111989,-2.01213734600126,1.6094379124341,0.693147180559945,1.38629436111989,1.79175946922805,0.693147180559945,0,1.09861228866811,-2.2472796311504
"OTU_91",1.79175946922805,0.693147180559945,3.17805383034795,2.484906649788,2.39789527279837,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,0.693147180559945,0,1.94591014905531,2.39789527279837,1.94591014905531,1.94591014905531,2.07944154167984,1.94591014905531,0.693147180559945,2.484906649788,1.79175946922805,1.6094379124341,1.38629436111989,1.94591014905531,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,0.693147180559945,0.693147180559945,1.09861228866811,1.6094379124341,1.38629436111989,1.94591014905531,1.94591014905531,1.79175946922805,2.30258509299405,2.30258509299405,2.484906649788,2.07944154167984,1.79175946922805,2.30258509299405,2.63905732961526,2.39789527279837,2.484906649788,2.39789527279837,1.38629436111989,2.19722457733622,1.79175946922805,2.63905732961526,1.94591014905531,2.77258872223978,1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,1.94591014905531,2.30258509299405,2.07944154167984,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,2.484906649788,1.38629436111989,0.693147180559945,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,1.38629436111989,0,0.693147180559945,0,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,-2.02338850440369,-2.03173450010832,0.693147180559945,0.693147180559945,0.693147180559945,0,-2.25495721204944
"OTU_64",2.30258509299405,0,2.94443897916644,1.94591014905531,-1.91260512191884,0,-1.8930676554553,1.09861228866811,-1.88294682154726,1.38629436111989,2.63905732961526,2.83321334405622,2.30258509299405,2.30258509299405,0.693147180559945,1.6094379124341,-1.90013263258797,1.09861228866811,0.693147180559945,0.693147180559945,-1.94503614216512,0,-1.93082630104649,-1.89831530933128,-1.95151999010966,0.693147180559945,-1.92572843810691,0,-1.94007141518023,2.19722457733622,1.79175946922805,1.79175946922805,1.6094379124341,2.484906649788,-1.97175631554537,0,1.09861228866811,0,1.09861228866811,0,0,-1.95825816133235,1.09861228866811,0,-1.95839282980675,-1.97671302826737,0,-1.99691487153754,-1.97667432882799,-1.94931751882959,0,-1.98257457740226,0.693147180559945,-2.0314213552328,0.693147180559945,0,0,-1.9773872696615,1.09861228866811,-1.90410659468138,2.484906649788,1.38629436111989,1.09861228866811,1.38629436111989,2.30258509299405,2.63905732961526,1.6094379124341,1.09861228866811,1.09861228866811,1.94591014905531,2.07944154167984,-1.97592845501598,1.6094379124341,2.30258509299405,2.56494935746154,2.70805020110221,2.77258872223978,3.13549421592915,2.77258872223978,3.13549421592915,2.83321334405622,2.30258509299405,3.25809653802148,3.04452243772342,3.17805383034795,2.94443897916644,2.94443897916644,1.38629436111989,0
"OTU_89",1.09861228866811,-2.17001036002837,-1.83254625593665,0,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,-1.89276044299559,0.693147180559945,2.63905732961526,0,0,1.38629436111989,1.94591014905531,1.09861228866811,1.94591014905531,1.94591014905531,1.94591014905531,0,1.79175946922805,1.38629436111989,2.19722457733622,2.56494935746154,1.09861228866811,2.19722457733622,2.19722457733622,1.94591014905531,1.94591014905531,1.94591014905531,1.38629436111989,0,0,1.38629436111989,1.09861228866811,2.19722457733622,2.07944154167984,1.38629436111989,1.94591014905531,2.07944154167984,1.94591014905531,2.77258872223978,1.6094379124341,2.484906649788,2.07944154167984,1.6094379124341,2.07944154167984,2.70805020110221,2.39789527279837,1.79175946922805,2.39789527279837,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,2.77258872223978,1.6094379124341,2.30258509299405,1.6094379124341,1.6094379124341,1.79175946922805,0.693147180559945,2.19722457733622,1.79175946922805,2.56494935746154,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,0,1.38629436111989,1.79175946922805,0.693147180559945,1.94591014905531,1.6094379124341,1.79175946922805,1.79175946922805,1.38629436111989,1.94591014905531,2.39789527279837,2.39789527279837,0.693147180559945,-2.0467813839784,1.38629436111989,2.07944154167984,1.09861228866811,1.79175946922805,-2.63359377904385,-2.27835009162414
"OTU_62",0.693147180559945,0,1.6094379124341,-1.91544012199383,1.38629436111989,2.56494935746154,3.13549421592915,1.38629436111989,3.36729582998647,3.61091791264422,0.693147180559945,1.79175946922805,2.39789527279837,2.63905732961526,3.13549421592915,3.04452243772342,3.09104245335832,3.2188758248682,3.09104245335832,3.25809653802148,3.52636052461616,1.79175946922805,2.70805020110221,2.56494935746154,2.30258509299405,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,0,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,2.19722457733622,0.693147180559945,1.09861228866811,1.38629436111989,1.09861228866811,0,-1.98210935642407,1.6094379124341,-1.99945252522006,0.693147180559945,-2.00039085544531,0,0,0,-1.99787530239615,0,0,0,0,0.693147180559945,-1.95267778126393,0,1.6094379124341,-1.97760974983273,0,-1.94341746202157,0.693147180559945,0,0.693147180559945,0,0,1.09861228866811,-1.99780183828602,-1.9996449816333,0.693147180559945,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,0,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,1.38629436111989
"OTU_95",-1.99834939587524,-2.22682076620864,3.36729582998647,2.19722457733622,1.38629436111989,2.07944154167984,1.38629436111989,2.07944154167984,1.38629436111989,1.6094379124341,2.19722457733622,1.94591014905531,0,1.79175946922805,0,0,0.693147180559945,1.6094379124341,1.38629436111989,1.94591014905531,1.38629436111989,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,1.09861228866811,1.6094379124341,1.79175946922805,1.09861228866811,0.693147180559945,-2.02140292742903,0,1.6094379124341,1.6094379124341,1.6094379124341,0.693147180559945,2.07944154167984,2.07944154167984,1.94591014905531,1.09861228866811,1.09861228866811,2.07944154167984,1.38629436111989,0,0,1.09861228866811,1.09861228866811,1.79175946922805,0.693147180559945,0,-2.04919860503086,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,2.19722457733622,1.09861228866811,2.19722457733622,0.693147180559945,1.79175946922805,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,2.56494935746154,2.56494935746154,2.484906649788,2.63905732961526,1.6094379124341,2.83321334405622,2.77258872223978,2.484906649788,2.19722457733622,1.6094379124341,2.07944154167984,2.07944154167984,2.19722457733622,1.09861228866811,1.38629436111989,0.693147180559945,1.79175946922805,1.38629436111989,1.79175946922805,2.19722457733622,1.6094379124341,2.30258509299405,1.6094379124341
"OTU_75",-2.00253350239781,1.09861228866811,1.6094379124341,-1.96253172952768,1.38629436111989,1.94591014905531,1.09861228866811,-1.96678672033753,1.6094379124341,0.693147180559945,2.484906649788,2.56494935746154,2.77258872223978,0,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,0,-1.94490564404388,1.38629436111989,1.94591014905531,2.07944154167984,1.38629436111989,2.19722457733622,1.09861228866811,1.09861228866811,0,1.09861228866811,1.79175946922805,1.94591014905531,1.38629436111989,2.30258509299405,-2.04045218885967,1.09861228866811,0.693147180559945,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341,2.07944154167984,1.38629436111989,1.94591014905531,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,1.94591014905531,1.6094379124341,1.38629436111989,1.79175946922805,2.07944154167984,1.09861228866811,0.693147180559945,0,2.07944154167984,1.6094379124341,2.19722457733622,0.693147180559945,2.39789527279837,2.39789527279837,0.693147180559945,2.07944154167984,2.70805020110221,2.63905732961526,2.63905732961526,2.70805020110221,2.30258509299405,2.484906649788,2.39789527279837,2.89037175789616,2.07944154167984,2.484906649788,1.6094379124341,1.79175946922805,1.6094379124341,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0.693147180559945,0,0,-2.33934460432698
"OTU_61",1.6094379124341,1.94591014905531,3.13549421592915,1.94591014905531,-1.98972242526327,-1.95772443169636,-1.97018495879973,0,0,-2.00710408720157,1.79175946922805,3.29583686600433,4.14313472639153,3.43398720448515,-1.98768345770125,-2.03365780822442,-1.9772499359324,0,-2.03650939476457,-1.95121481323715,0,1.09861228866811,-2.00794360439092,0,0.693147180559945,-1.99291698610511,-2.00284574145134,-1.98252135452278,-2.01718871852466,3.3322045101752,2.77258872223978,3.68887945411394,3.63758615972639,2.19722457733622,-2.04887361888981,-2.02770082177874,-2.02331520607712,-2.01974956425102,-2.00414035291407,0,-2.06742822836766,-2.03537546467678,0,-2.10169438660152,-2.03551013315118,0,-2.05285330194717,-2.07403217488197,-2.05379163217242,0.693147180559945,-2.06407974325801,-2.05969188074669,-2.05127607912326,-2.10853865857723,0,-2.0860289604279,0,-2.05450457300593,-2.00607855799105,-1.98122389802582,1.79175946922805,-2.03101052655985,0,0.693147180559945,2.484906649788,0.693147180559945,-2.01423549148206,-1.98813419054079,0,0.693147180559945,1.6094379124341,0,0.693147180559945,2.19722457733622,2.19722457733622,2.30258509299405,2.39789527279837,1.79175946922805,1.6094379124341,1.38629436111989,2.56494935746154,2.19722457733622,2.30258509299405,0.693147180559945,2.19722457733622,1.79175946922805,1.6094379124341,2.70805020110221,-2.34565377352025
"OTU_60",0.693147180559945,1.09861228866811,-1.90832456482373,1.79175946922805,3.25809653802148,3.91202300542815,3.3322045101752,3.46573590279973,3.68887945411394,3.68887945411394,4.02535169073515,2.70805020110221,2.07944154167984,2.19722457733622,2.07944154167984,1.38629436111989,2.77258872223978,2.56494935746154,2.56494935746154,2.70805020110221,1.94591014905531,2.30258509299405,1.38629436111989,2.19722457733622,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,1.79175946922805,-2.097603244334,-2.04127832846708,-2.04037083013584,-2.04191190852399,0,1.38629436111989,2.484906649788,2.07944154167984,-2.02822419124199,1.38629436111989,0,-2.07590285535863,0,-2.03610470394842,-2.1101690135925,-2.04398476014215,-2.06230495860277,0.693147180559945,0,-2.06226625916339,-2.034909449165,-2.07255437024898,-2.06816650773767,-2.05975070611424,-2.1170132855682,-2.06072092011142,-2.09450358741887,-2.07069535832118,-2.0629791999969,-2.01455318498202,-1.98969852501679,-2.02154022812297,-2.03948515355082,-2.03963705210793,-2.00529286573966,-2.04671505329619,0,0,-1.99660881753176,-2.00137539073452,-2.02966982432093,0,-2.06152038535139,-2.01223553108988,-2.08660916084985,-2.09031562763203,-2.06598006736321,-2.07822942348578,-2.09943250590777,-2.10749133063701,-2.12645291144351,-2.11898611536208,-2.13309264844966,-2.12255969286548,-2.1309056885701,-2.15887937130331,-2.09089579212526,-2.15764105967013,-2.70937208793093,0
"OTU_81",-2.04099978322561,-2.26947115355901,-1.93200704946729,0.693147180559945,-2.0218795368978,0,-2.00234207043427,-2.00525300116533,-1.99222123652623,-2.03926119883611,-2.05623232456598,1.09861228866811,-2.063443179021,1.6094379124341,1.6094379124341,1.38629436111989,1.79175946922805,1.94591014905531,1.6094379124341,1.6094379124341,0,-2.04423491126403,-2.04010071602546,-2.00758972431025,0,1.94591014905531,0.693147180559945,-2.01467846615731,0,-2.12128572897756,1.09861228866811,0.693147180559945,1.6094379124341,0,3.13549421592915,2.56494935746154,2.07944154167984,2.89037175789616,2.56494935746154,3.3322045101752,2.89037175789616,2.83321334405622,2.484906649788,2.30258509299405,1.79175946922805,2.30258509299405,2.39789527279837,2.30258509299405,2.39789527279837,2.07944154167984,2.19722457733622,2.70805020110221,2.39789527279837,2.63905732961526,2.19722457733622,2.07944154167984,2.19722457733622,1.6094379124341,1.79175946922805,2.484906649788,0.693147180559945,1.6094379124341,0,0,1.6094379124341,1.94591014905531,0.693147180559945,-2.02029130217532,1.09861228866811,1.09861228866811,1.09861228866811,0,0.693147180559945,0,1.6094379124341,0,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0,0,1.79175946922805,0,1.09861228866811,1.6094379124341,1.09861228866811,1.79175946922805,0
"OTU_96",-2.05858265378347,-2.28705402411688,-1.94958992002515,-2.01858088091334,0,-2.00746441388875,0.693147180559945,-2.0228358717232,-2.00980410708409,-2.05684406939397,-2.07381519512385,-2.03434055050763,-2.08102604957886,-2.09247619413472,1.38629436111989,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0,1.09861228866811,1.38629436111989,0,0,0.693147180559945,-2.06692870071706,-2.13886859953542,-2.0825436836685,0.693147180559945,-2.08317726372541,-2.09650134024533,0,1.94591014905531,0.693147180559945,1.38629436111989,1.6094379124341,2.07944154167984,2.30258509299405,2.07944154167984,1.94591014905531,2.39789527279837,1.38629436111989,1.94591014905531,2.56494935746154,1.79175946922805,2.30258509299405,2.19722457733622,2.56494935746154,1.94591014905531,2.56494935746154,2.30258509299405,2.19722457733622,1.79175946922805,2.19722457733622,2.07944154167984,2.94443897916644,1.38629436111989,2.56494935746154,2.07944154167984,3.04452243772342,2.83321334405622,1.6094379124341,2.94443897916644,2.56494935746154,2.56494935746154,2.07944154167984,3.13549421592915,2.39789527279837,2.07944154167984,2.56494935746154,1.6094379124341,0.693147180559945,2.30258509299405,0.693147180559945,1.09861228866811,1.09861228866811,0,1.09861228866811,0,1.09861228866811,0,0,-2.13216114732669,0,-2.75063744313236,-2.39539375571265
"OTU_98",0,-2.30947648817271,0.693147180559945,0,-2.0618848715115,0.693147180559945,-2.04234740504796,0,-2.03222657113992,0,0.693147180559945,0,-2.1034485136347,0.693147180559945,-2.05984590394948,0.693147180559945,0,-2.10751737574812,0.693147180559945,0,-2.09431589175778,0.693147180559945,0.693147180559945,1.38629436111989,0,0,-2.07500818769957,1.6094379124341,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,1.79175946922805,0,1.09861228866811,1.09861228866811,2.39789527279837,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,2.07944154167984,1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,1.38629436111989,1.94591014905531,2.07944154167984,2.63905732961526,1.6094379124341,2.70805020110221,1.79175946922805,1.38629436111989,2.56494935746154,2.19722457733622,0,1.09861228866811,2.39789527279837,2.77258872223978,2.70805020110221,2.63905732961526,3.13549421592915,2.70805020110221,3.2188758248682,2.83321334405622,2.07944154167984,2.39789527279837,2.07944154167984,2.07944154167984,2.19722457733622,2.07944154167984,1.09861228866811,1.6094379124341,1.94591014905531,1.94591014905531,1.94591014905531,0.693147180559945,1.09861228866811,1.6094379124341,0,0
"OTU_83",1.79175946922805,2.63905732961526,2.19722457733622,1.94591014905531,1.94591014905531,1.38629436111989,1.94591014905531,0.693147180559945,1.38629436111989,1.09861228866811,-2.10078312155136,1.38629436111989,1.94591014905531,1.94591014905531,0,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,1.94591014905531,1.79175946922805,0,1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,1.79175946922805,2.77258872223978,1.38629436111989,1.38629436111989,0.693147180559945,1.09861228866811,-2.09645747287092,0.693147180559945,1.09861228866811,0,2.30258509299405,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0,1.09861228866811,-2.1627368690478,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,2.07944154167984,2.30258509299405,1.79175946922805,2.56494935746154,0.693147180559945,0.693147180559945,2.56494935746154,2.07944154167984,2.07944154167984,2.484906649788,2.07944154167984,2.19722457733622,1.94591014905531,2.56494935746154,2.30258509299405,2.63905732961526,1.6094379124341,1.79175946922805,1.79175946922805,1.6094379124341,1.38629436111989,2.07944154167984,1.38629436111989,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,-2.77760536955987,-2.42236168214015
"OTU_188",-2.09240774993712,-2.32087912027052,-1.9834150161788,1.09861228866811,-2.07328750360931,0,-2.05375003714578,1.09861228866811,0,-2.09066916554762,-2.10764029127749,-2.06816564666128,0,-2.12630129028836,1.38629436111989,2.19722457733622,1.6094379124341,2.484906649788,1.38629436111989,1.79175946922805,2.19722457733622,0.693147180559945,0,2.07944154167984,2.56494935746154,1.6094379124341,2.07944154167984,1.38629436111989,1.6094379124341,0,2.07944154167984,0.693147180559945,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,1.94591014905531,1.09861228866811,0,1.09861228866811,1.09861228866811,1.79175946922805,1.79175946922805,1.94591014905531,0.693147180559945,1.09861228866811,2.19722457733622,2.19722457733622,1.79175946922805,2.484906649788,2.19722457733622,1.79175946922805,0,2.19722457733622,1.79175946922805,2.30258509299405,2.19722457733622,2.70805020110221,0.693147180559945,1.38629436111989,1.38629436111989,0.693147180559945,0,1.6094379124341,1.94591014905531,1.09861228866811,2.19722457733622,0,1.79175946922805,2.07944154167984,-2.13476769335918,2.07944154167984,2.39789527279837,1.6094379124341,2.39789527279837,1.94591014905531,1.38629436111989,2.56494935746154,1.94591014905531,1.09861228866811,2.07944154167984,1.94591014905531,0,2.39789527279837,1.6094379124341,0.693147180559945,2.07944154167984,-2.784462539286,-2.42921885186629
"OTU_84",1.79175946922805,1.38629436111989,-1.99494916942409,0.693147180559945,0.693147180559945,1.94591014905531,1.38629436111989,-2.06819512112213,1.09861228866811,1.38629436111989,0,1.09861228866811,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,0,2.07944154167984,1.6094379124341,0,1.09861228866811,-2.10717703122082,0.693147180559945,1.79175946922805,1.6094379124341,0,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,1.79175946922805,1.6094379124341,2.30258509299405,0.693147180559945,1.79175946922805,1.6094379124341,0.693147180559945,2.19722457733622,1.09861228866811,1.79175946922805,1.38629436111989,1.79175946922805,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,2.484906649788,1.09861228866811,2.19722457733622,0,1.94591014905531,2.07944154167984,2.19722457733622,0,1.38629436111989,1.79175946922805,2.19722457733622,1.38629436111989,1.6094379124341,2.484906649788,1.79175946922805,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,2.07944154167984,1.79175946922805,1.6094379124341,1.79175946922805,1.79175946922805,1.6094379124341,2.484906649788,2.56494935746154,2.39789527279837,2.07944154167984,2.19722457733622,2.07944154167984,1.38629436111989,2.99573227355399,0.693147180559945,0
"OTU_74",0.693147180559945,0.693147180559945,0,1.79175946922805,0.693147180559945,1.94591014905531,2.19722457733622,1.79175946922805,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,0.693147180559945,2.30258509299405,1.79175946922805,2.484906649788,0.693147180559945,2.19722457733622,2.63905732961526,1.79175946922805,1.79175946922805,2.07944154167984,1.94591014905531,1.6094379124341,2.07944154167984,1.79175946922805,0,0.693147180559945,1.6094379124341,1.94591014905531,2.19722457733622,2.07944154167984,0.693147180559945,1.6094379124341,1.38629436111989,1.79175946922805,1.94591014905531,1.38629436111989,0.693147180559945,-2.17419620379337,1.79175946922805,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,0,0,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,1.6094379124341,1.94591014905531,1.09861228866811,-2.08799187345152,1.38629436111989,1.6094379124341,0,0.693147180559945,1.09861228866811,0,-2.12100346690777,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,-2.15981373378612,1.6094379124341,1.6094379124341,1.79175946922805,1.94591014905531,0,0,0.693147180559945,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,2.19722457733622,1.94591014905531,0.693147180559945,3.40119738166216,3.55534806148941
